,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
145,0.9444794869904138,0.2038670082858257,-2.042880650388275,-0.9090323262520912,-0.5128120829418447,0.5268504427164219,-0.12996585606988176,0.6113579540674926,0.3699762816377473,1.5596143873383461
146,-0.9128222254441586,-0.6261694066245648,0.5265318017916227,-0.14517024419321808,0.9652515172740048,0.4087450189034443,2.2640588382744,0.12447158073792924,-0.08500210570519642,-1.2608844167669684
147,1.117016288095853,0.42437536127950637,0.11595277153602435,-0.5363325211989141,0.47667925735983363,1.611498491175042,-0.16950536736335103,-1.7654695539820346,-0.7237022635804122,-0.6304160453901028
148,-1.3159074105115212,0.5634312542034378,1.2162109706599271,0.15706946285780823,-1.371216493540673,-0.18407223941422932,0.8452254254630366,-0.8131557377781068,-0.7464592661637605,0.6321177156280734
149,-0.461584604814709,-0.4236341309513192,-0.7756592332970033,-0.9804592455621558,0.19885284256455465,-0.18206111096108274,2.4532289940279,-0.22667215251062883,0.2509557049135814,0.2912154550296661
150,-0.06824160532463124,-0.06744008550746858,-1.3524870844007,-0.567767241520187,0.13996282968821108,-0.35379518079178884,0.4257522982355563,-0.24331645292329118,-2.1246905250717316,-0.831264101166674
151,1.7133427216493666,-0.6741321365748093,-1.024659812256388,-0.591159668922353,1.6486734733780837,0.10393110578553877,1.8475958580371392,-0.95866183461804,1.6723702587875662,-0.2090908819044983
152,-0.7447548220484399,-0.16568689931621666,-1.1314752668189358,1.0825913704708934,-1.7575517494840955,-0.44898052939832434,0.09745475457708669,-0.3598257296360893,-0.7169878966315761,-0.705121658593098
153,-0.8264385386590144,0.11782323764855246,1.644433795778199,0.36800365928054296,-0.7831295390965802,1.155266384715309,0.7967066359129502,-0.1786702085435437,-0.5348271012978637,-1.5571593390251404
154,-0.0984525244254323,0.18991931844107088,0.13281295874798088,0.3688887075856658,0.9736258362164425,1.3704001422301122,-0.5887080766456406,-1.8549595862159667,0.35759561242878346,1.740083314913399
155,-0.6634782863621074,1.0661571179056817,-1.142885358780583,-0.2863182808100257,-1.110932224412242,-1.9223861128264954,-1.1121789276369585,0.48282021956679255,-0.2395388535333803,-1.1747038227321565
156,1.126635922106507,0.6184893158334852,-1.7545990043164246,-0.38471785209355397,2.3856216323424393,-1.288860718693892,-0.9687710405711514,-0.2374148170584595,1.9923258570920512,-0.37250119266782644
157,-1.0799315083634233,-0.24098829806269406,0.03164073662327349,0.5610028884976374,-1.1789442221216164,-1.0187835334793587,-0.024155111946481213,-0.22348495095111606,0.19820477579465415,-0.36379787646930795
158,-1.1474686524111024,1.0747696840626277,0.03003554646433293,0.7774339337937849,0.029122145219122923,0.6616163308269253,0.28573840500981634,-0.7928117951661668,-1.463027229611317,0.4852464436419058
159,-0.43782004474443403,-1.768924211730365,-1.1834589769003885,0.015146785628840823,0.5595475579549989,-0.8920385309152664,-1.1169031271121468,-0.008800357099601258,-0.505329092543895,-1.6679119744118012
160,-0.4980324506923049,-0.7048415731455213,-0.5260398065042318,1.1416479454761015,0.8810371425282456,0.5518893919262994,-1.3783563299957895,-0.11383859531372116,0.8650518700075001,-0.4092452120308256
161,1.9295320538169858,2.3909247789277592,-2.035073993812316,1.274155027515184,0.7152084847550455,1.3713299682509088,-1.8767281203226154,-1.1613033573136253,-1.3065795803833231,0.48746199149701114
162,0.9494208069257608,1.4108395517739627,-1.3758803204584709,-1.6646980393889146,-0.46207753628557463,0.7708854393041167,2.1267091622539662,0.5579746366050922,-0.652815483938599,-0.06851266673770337
163,0.0875512413851909,0.7221557195330658,1.066670755963747,0.4303788847830499,0.9132070056428282,-1.04481825383927,0.10759321596213145,-1.1964149802902049,1.70140028554769,-0.23488061452697842
164,-1.225435518830168,0.21993298004939432,0.9626326660083322,-0.04260192849103662,-0.7546524877976943,-1.199904463273838,-2.14526817436909,1.2761022680718384,0.22019840196881563,0.18283490742564348
165,0.8443629764015471,0.7492476973217956,-1.5843113009186354,0.38828881396824266,-0.5349771426628325,-2.668061348566069,-0.009091063036026872,-0.5428506654782764,-1.6176035604715489,1.0253461094908947
166,-1.0002153473895647,1.131489753837489,0.3655291372185733,1.1159765280267424,0.45664246117475177,0.4900120750404262,-0.15927084073534606,-0.7676082261225106,-0.585816304416102,-0.39523687575587235
167,-1.5447710967776116,-0.3946263786580879,0.20178267043294373,-0.9205381630914402,1.5095769579226637,-1.255038975296893,-1.3771734676301015,-2.038021518676712,0.346174769981276,-1.0767440992085902
168,1.1880297923523018,0.8338820020714295,-1.1316275136583682,-1.620274102422562,-0.228171237410288,0.04239436480811313,1.1593115473221238,-0.8374180884798325,1.7925175980127892,-0.4530940663079114
169,0.3169426119248496,0.3174299800880681,0.6536493247939885,1.1061914728510454,-0.8903415323551732,0.2307881866643272,-0.4573624579054118,1.807692736203531,-0.8658657340416815,-0.5046754247094216
170,0.920858823780819,0.6532933674407955,-0.39233039603444786,-0.9984846449304126,1.209771907313229,-1.3097744070602921,0.04129325854402055,0.6725514999562507,0.0194235111216899,-0.4909371521437079
171,0.3187276529430212,-0.9976534543443573,2.0624918244679518,-0.6862195139210355,-1.2648000324992799,0.9433927361551573,-0.28431232652637894,-0.4143821899474408,-0.24727896253877177,-0.3833635343240471
172,0.8568306119026912,1.199088360414689,-0.22385400256440358,0.2046208934196503,1.8381814890366823,-1.0359666658769229,0.046385413090048865,0.01905879241766077,-0.9830157614931059,-1.825499203036872
173,-0.6510255933001469,-0.4559525304334008,-0.45787659466700426,-0.6861018211613559,-0.9840826884582233,-0.5941559609790096,1.0175329375083193,0.6254170942331229,-1.2460170258619796,-1.1022430236275245
174,-1.0342428417844647,1.3047936769681736,1.5337107200635727,-1.5922106283155977,0.6409484468212976,-1.1822757084249116,0.6056706550095873,-0.28203254027276925,-1.4011885467396528,0.35692599653120766
175,0.681594518281627,0.2651467885523906,0.6028150543453968,0.034189767415725485,0.9266912255245402,0.04903964579000617,-0.4518868277419629,0.8748767270333812,-2.3403863850172173,-0.22437222635605616
176,-0.8034096641738411,0.01921345208873604,1.6565537563656325,-0.7814846589618593,0.7850340544628239,-0.6646436723098715,1.5754881578769158,-0.5163023830236222,-0.7892500508823326,-1.7885184770804323
177,-0.6895497777502005,-0.09817270261376584,-0.611556108609951,0.5978598778702686,0.22700263763997056,2.270058792454802,1.5401930877660375,-1.0898655065153362,-0.1878778679990953,0.982221721098327
178,-0.45553250351734315,-0.8533232868679249,0.1712353379473027,-0.5060765560786548,0.04952955186798744,-0.6435940599918867,-1.463202599027243,0.1275738191595201,-0.02410797974133913,-1.4025394287153745
179,0.01747915902505673,1.0008764080310342,1.1195765455109128,-0.6884461387207981,-1.653180501394323,0.18637382195049226,-1.1145494885142249,-0.13952691700192013,-1.2374362310528628,0.8213407033774102
180,-0.35399391125348395,1.7280666849332758,-1.4369332209965024,-0.2100005391102094,-0.7808196377123294,-0.28031475862067573,-0.6111642286958276,-1.5575123301972709,0.44449307013081507,0.386977231214738
181,-1.3749512934180188,-0.7022528663688542,0.4630491443705748,1.0521534768386704,0.7246446873555781,0.8866586019299647,1.5250842231690747,0.4249118211758149,1.446495675521565,-1.1860983207677498
182,-0.6436184028328905,-0.6222879870018676,-0.9764048034439682,0.9079040816376843,0.6633691666174051,0.003909020718403034,-0.18271320078031464,-0.16077399388268238,-0.6280738234834188,-1.2052828459682439
183,-2.2234031522244266,-1.4667303071675875,0.6238119766600853,-1.0932261824597196,-1.037881305610973,-1.461771323360311,-0.5719213320690518,1.3152392084846172,0.0667637338633556,-0.15333758802503228
184,0.6252314510271875,-1.5797461678037477,-1.4501191684628374,2.799707649086917,0.34697901989508123,0.19887593252922703,-0.03399369950691254,-0.7662281683764967,0.6859157460539956,1.8314754975700709
185,-1.6020576556067476,-0.9788419715063863,2.372010191468158,-0.32577632458502837,0.252030988590127,0.4399749188495431,-0.22414276767155517,-0.14193695428726516,1.8527069689469096,0.8154266062811899
186,-1.1043833394284506,-0.30119355370590134,0.538530302691165,-1.1524157289595007,1.7509188424532656,-1.279135305865252,-0.1559786556735893,-1.1442737244023564,1.5816912253556454,-1.0724186956580195
187,0.052165079260974405,1.08084046481077,-0.8998711368244646,0.8882319900487784,-0.4184011597362882,-1.0427937458482337,-1.0696374504553512,0.5419403507840668,0.09438784207147402,0.8384286774138505
188,-0.7395629963913133,0.5902662429542712,-0.5179116339105754,-0.36167245735435183,-0.5198572681363137,-0.6556071072796045,-0.7931587458675252,-0.060365237515636175,-0.6667955311303615,-2.0999833927255644
189,1.5430145954067358,0.3550082152666754,-0.9384430519131847,2.1537195078396496,-0.9234429683261504,0.25715420850068393,-0.26716118180480086,0.011580167831286032,0.6660448527491402,0.24368106462080266
190,-1.2928569097234486,-0.9232514496356126,0.8938642094657469,0.8474083554815338,-0.9992784708194048,-0.35680927254804473,1.3815757607480823,-0.4260249929030242,0.5320387663693376,-0.03491250779335229
191,0.26705086934918293,1.2574307402890306,1.157138766128999,-0.1987198463087681,0.37494836156108974,-2.2522468584580317,1.2891612974782658,-0.8693335335374018,-1.0508077990901477,0.793261345293068
192,-0.0392828182274956,-0.1931053061866269,0.5275146686165495,1.5753068777322043,-0.7043411390789783,-0.7602755048076781,0.9156867139248747,0.3321054760821923,-0.5289185445849394,1.11104184811795
193,-1.1680934977411974,-1.0940762886262156,-0.6141323296461993,0.8491152114704448,1.0747038579701735,1.135155932012889,0.3633261944169959,-0.22323012352336247,-1.9789937917215474,2.497479811707041
194,0.5232766605317537,1.6541567797001493,-0.9952743699634958,-1.2288951969348896,-0.6272990613145605,0.6326811102665231,-2.6118755760698966,0.18591800851795667,-0.09365060026307317,-2.8381979436996696
195,-0.1715463312222481,0.95181250143951,1.1901549439265509,0.8883941095724036,1.533995675203417,0.6538631859794601,1.780367361410017,0.07555990703470022,-0.5537081572437428,-1.060512436056106
196,0.7717905512136674,0.4046870673810915,-1.1613360835509443,-0.5164874419484505,0.41772545792310906,-0.056068498016955785,1.1180121803100327,0.48125613385261534,0.15776195455036157,1.0589070786869665
197,0.8235041539637314,-0.18202537079680176,1.1581192671490972,-0.08332628524667475,0.25838362639985063,2.1729959197789555,-0.3693193599904059,0.08055409080850269,0.37143645025466304,0.9585606318214508
198,2.16323594928069,-0.9302623446043641,-2.6125545958212295,0.13105444921746154,-1.1504285628334636,-0.06873077693909016,-0.6483833712790524,-0.18817844572953146,0.4536406819984949,0.8247618101613948
199,1.336527949436392,1.2579675802929198,-0.36295621156468416,-0.8790960122662607,0.32911418619900207,-0.23131930014502033,0.18607202681140883,-1.311192474855675,1.1362137026844528,-2.523029000102293
200,-0.3691818379424436,-1.0809606415234019,-0.602788266838931,-1.3333422788907014,0.04552197652342643,-0.47234618109378673,0.04471004768002855,-0.08872441331265941,0.41275578557466847,1.5672499421093504
201,-0.2393791775759264,-2.082421597928715,-0.3420297086432089,0.36778401092029667,0.6320826033762621,-0.398687850571624,-0.6926733848356946,1.5127701137260146,0.0746068155572887,-0.20268506974325912
202,1.0996595958871132,2.1346503252925744,0.3288199311101674,-1.3882334986698628,-0.5108472982583961,0.7822806095977846,1.4939805256262857,0.5737081735745003,1.472926601754664,2.030880659995169
203,0.6552637307225978,0.9755996563711873,-0.5857517743443353,-2.575202626769266,-1.4536298763063145,-2.0840000592457444,-0.6550534085395724,-0.541003976239934,-0.05218945862538852,-0.06376122616316458
204,0.640131526097592,-0.8189424300681694,0.3653601768457927,-0.8361056043714298,0.27522159888490594,-1.1852181473460806,0.24987120907251995,0.10117749026040337,-0.33340146785154123,0.5324293275550422
205,-1.6169560443108344,-2.022879405114676,1.6051598259323834,0.33109242148839846,0.1397872466992235,1.400777645480181,-1.2042515013988433,0.9945519804458853,-0.22497295514620944,0.9650161447561495
206,-0.024326124398935636,0.8587987199721517,0.7708939706415557,-0.26988113356996424,0.24389236053274524,-0.7757635355304917,-0.25528929248497956,0.018713031316867846,-0.5179290234376291,-0.35616471531880706
207,-0.7380309092056887,-1.2469860711387146,-0.3715665746415312,1.2671309406200715,1.0056501624766825,-1.1275816141486448,1.0822661596494096,0.2556715056202495,-1.046634804355501,-2.2441607741830016
208,0.27992459904323824,1.4361121670495025,-0.4175216175342674,0.18375349543168895,-0.9396406327956308,-0.16724841222688017,0.042569645285094174,-0.7111772333750389,0.984865836056392,0.5721330542122786
209,-0.09815038964295794,0.5673841178046763,0.49295789085094077,-0.766309651947081,-2.3817501376950627,-0.7482985610779969,-0.5869133310724626,1.1038419258598369,-0.0994437632257589,-0.04206320292622969
210,0.9101789080925919,0.9916859746131195,-1.4861981083584745,-0.4395835504794938,0.47502700234693646,0.292870729258955,-1.9481761426993474,0.749876023949013,1.7418688787657262,0.8333802859132369
211,0.31721821519130206,0.5633045632099514,1.4074472925984172,-1.4365413592691785,0.4059125202031037,-1.1963318348712901,-0.34099134183754815,-0.6901777185441497,1.131347207967007,-0.12947990304940146
212,0.7863279621089762,0.5846148530783999,-1.3276576156314177,1.0857972247059309,-0.47705630581950126,1.4991011806913281,-0.35465364118910186,-0.6161143411521005,1.5630669914006312,0.21820232533709566
213,-0.46641909673594306,0.6473016508091389,0.026489790777364908,-1.3811000860829576,0.1705982015638863,-1.31093020678467,0.7333459271075988,-0.8754807638640578,-1.0602075954909433,0.36254585382797855
214,-0.9444462559182504,-0.9263034904747303,-0.3454466856514623,-0.920407632119269,-1.047780809725233,-0.08394658504492905,1.3222188601370484,1.3833988593140185,1.666930511879096,-0.3400902856361851
215,-0.41004969320254847,-0.11907287316688955,-1.8562732799969046,-0.16028622042862792,-2.1061972119965278,0.0558208161224874,-1.2185709387096413,-1.4642594582855035,-1.4789799608344287,-1.3537571314893515
216,-0.017020413861440594,0.7434363807464754,1.8088328122779365,0.002353264490822149,-1.6929114483856118,0.24639197636396268,0.8016905514723288,-1.290574305538218,-1.9057704901301606,-1.2952094168933554
217,0.3791517355550818,0.7525655863636687,-0.4697451517916045,-1.5026503635097892,0.04236113987702397,-0.06060656208607515,-0.9687362481878595,-1.1369878287674182,0.3552731628019025,0.7723783414936417
218,2.259308950690852,-0.06533232992323423,-2.0294311038991366,-0.9055357952194951,1.3827104147937164,-0.005779349389679404,1.1493378330270185,-1.8163365803213773,-0.7447243980020876,-0.06484063009507898
219,-0.04225715166064269,-0.5215382431345853,-0.16913505550834879,0.2650406022393187,-0.38951838830509233,-0.07000236574996331,-0.43679554242536506,-2.059307297162304,0.1306759320066039,-1.2400769317382174
220,-0.955945000492777,-0.22516899482723396,2.0890254725413797,1.129723358996994,0.8139379101673242,1.3056835179696122,0.5572790849717166,-1.5773495151395698,0.9287368483834954,1.6827946787046055
221,-0.34598177569938643,-0.5810055968895901,-0.7229193650748468,0.349003562090175,-0.5943319714745705,-0.12539875561180702,1.5488294710799988,-0.1809103630470726,-0.10925404920344653,1.1401576082753409
222,-0.4635959746460942,1.542860573650286,1.0040850480173484,-0.025809761590854182,-0.05543902287903261,0.9635532049680583,-1.7036701767333193,2.6330024558466256,0.3579307201704204,-1.5258969599832284
223,0.4814814737734622,-0.15241245786738178,-0.7608252801908999,-1.562408733870131,0.7965607238585666,-0.7322648281309307,0.14685858037088262,-0.8738534866381272,0.06205446150388204,0.8159262635597748
224,-1.5407970144446248,-0.9326169547990033,0.48188705457292746,-0.6173423465520904,0.13317988510928516,-0.00241879127611657,1.5773946464083306,0.4626492171390004,0.934129441236509,-1.1959250515110376
